step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density,queue_length
28255.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.38721067, 0.40657118, 0.6337372, 0.3520762, 0.11890191, 0.11890191, 0.6557377, 0.6557377, 0.13552374, 0.13552374, 0.6337372, 0.3520762, 0.11890191, 0.11890191, 0.6557377, 0.4918033, 0.07744213, 0.019360533, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0",,True,0,-26493.0,-25417.170216524704,16.681818181818183,2.379757820131494,3.3288744736452527,37
28260.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.46465278, 0.34848958, 0.6337372, 0.3520762, 0.35670573, 0.11890191, 0.6557377, 0.6557377, 0.19360533, 0.13552374, 0.6337372, 0.3520762, 0.11890191, 0.11890191, 0.6557377, 0.6557377, 0.058081597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-26561.0,-25474.361705698466,18.764705882352942,1.2721347243846577,3.586038818484557,41
28265.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.5227344, 0.32912907, 0.6337372, 0.3520762, 0.35670573, 0.23780382, 0.6557377, 0.6557377, 0.23232639, 0.19360533, 0.6337372, 0.3520762, 0.11890191, 0.11890191, 0.6557377, 0.6557377, 0.038721066, 0.058081597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-26632.0,-25532.24362041354,21.08450704225352,1.0846503229801254,3.743661790380335,46
28270.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.580816, 0.30976853, 0.6337372, 0.3520762, 0.47560763, 0.23780382, 0.6557377, 0.6557377, 0.36785012, 0.27104747, 0.6337372, 0.3520762, 0.35670573, 0.23780382, 0.6557377, 0.6557377, 0.13552374, 0.07744213, 0.0, 0.0, 0.23780382, 0.11890191, 0.0, 0.0",,True,0,-26706.0,-25590.93143939286,23.756756756756758,0.8551079948165053,3.9012847622761138,60
28275.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6001765, 0.32912907, 0.6337372, 0.3520762, 0.47560763, 0.35670573, 0.6557377, 0.6557377, 0.38721067, 0.23232639, 0.6337372, 0.3520762, 0.35670573, 0.23780382, 0.6557377, 0.6557377, 0.019360533, -0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-26783.0,-25650.53486742322,26.415584415584416,1.412915594639937,4.058907734171893,59
28280.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.6001765, 0.34848958, 0.6337372, 0.28166097, 0.47560763, 0.35670573, 0.4918033, 0.4918033, 0.44529226, 0.23232639, 0.42249146, 0.14083049, 0.35670573, 0.23780382, 0.16393442, 0.16393442, 0.058081597, 0.0, -0.21124573, -0.21124573, 0.0, 0.0, -0.4918033, -0.4918033",,True,0,-26857.0,-25710.858124052054,18.632911392405063,1.8350896944413573,3.679984171867925,50
28285.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6001765, 0.34848958, 0.4929067, 0.14083049, 0.47560763, 0.35670573, 0.0, 0.0, 0.50337386, 0.290408, 0.07041524, 0.0, 0.47560763, 0.35670573, 0.0, 0.0, 0.058081597, 0.058081597, -0.3520762, -0.14083049, 0.11890191, 0.11890191, -0.16393442, -0.16393442",,True,0,-26915.0,-25771.06521784945,13.234567901234568,3.2609896317910345,2.414716643174732,49
28290.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6001765, 0.34848958, 0.42249146, 0.07041524, 0.47560763, 0.47560763, 0.0, 0.0, 0.54209495, 0.32912907, 0.0, 0.0, 0.47560763, 0.35670573, 0.0, 0.0, 0.038721066, 0.038721066, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-26966.0,-25830.811956956975,15.625,3.3555012032295997,2.3927880634442698,52
28295.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6001765, 0.34848958, 0.28166097, 0.07041524, 0.47560763, 0.47560763, 0.0, 0.0, 0.580816, 0.34848958, 0.0, 0.0, 0.47560763, 0.35670573, 0.0, 0.0, 0.038721066, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-27016.0,-25890.071359109126,20.11842105263158,2.9884372828483348,2.251957577786198,55
28300.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6001765, 0.34848958, 0.28166097, 0.0, 0.47560763, 0.47560763, 0.0, 0.0, 0.580816, 0.34848958, 0.07041524, 0.0, 0.47560763, 0.47560763, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.11890191, 0.0, 0.0",,True,0,-27065.0,-25948.81779115367,24.213333333333335,2.648037606025337,2.181542334957162,57
28305.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6001765, 0.34848958, 0.21124573, 0.0, 0.71341145, 0.47560763, 0.0, 0.0, 0.6001765, 0.34848958, 0.0, 0.0, 0.59450954, 0.47560763, 0.0, 0.0, 0.019360533, 0.0, -0.07041524, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-27115.0,-26007.126901595984,27.19736842105263,2.667535730902056,2.3489309039833453,58
28310.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6001765, 0.34848958, 0.28166097, 0.0, 0.83231336, 0.59450954, 0.0, 0.0, 0.6001765, 0.34848958, 0.0, 0.0, 0.71341145, 0.47560763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-27167.0,-26065.120556516184,29.78481012658228,2.8007186282537333,2.657149958667601,59
28315.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.6001765, 0.34848958, 0.3520762, 0.0, 0.95121527, 0.71341145, 0.0, 0.0, 0.6001765, 0.34848958, 0.0, 0.0, 0.83231336, 0.59450954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-27225.0,-26123.114528690374,33.50632911392405,2.2423647337748878,2.9653690133518564,61
28320.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6001765, 0.34848958, 0.42249146, 0.07041524, 0.95121527, 0.95121527, 0.0, 0.0, 0.6001765, 0.34848958, 0.14083049, 0.07041524, 0.83231336, 0.71341145, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.07041524, 0.0, 0.11890191, 0.0, 0.0",,True,0,-27289.0,-26181.408802255854,36.49382716049383,1.839568564844257,3.3440033108651477,65
28325.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6001765, 0.34848958, 0.56332195, 0.07041524, 1.0, 0.95121527, 0.0, 0.0, 0.6001765, 0.34848958, 0.28166097, 0.07041524, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.0, 0.16768666, 0.23780382, 0.0, 0.0",,True,0,-27359.0,-26240.28836214306,40.666666666666664,1.306398726409547,3.533618549102342,71
28330.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6001765, 0.34848958, 0.6337372, 0.07041524, 1.0, 0.95121527, 0.0, 0.0, 0.6001765, 0.34848958, 0.3520762, 0.07041524, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-27430.0,-26299.773944035904,44.53658536585366,1.21216727441464,3.6040337919313776,72
28335.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6001765, 0.34848958, 0.77456766, 0.07041524, 1.0, 0.95121527, 0.16393442, 0.0, 0.6001765, 0.34848958, 0.4929067, 0.07041524, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-27509.0,-26360.23524683411,50.2375,0.37220035683467256,3.9087987038189578,74
28340.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6001765, 0.34848958, 0.7041524, 0.21124573, 1.0, 0.95121527, 0.16393442, 0.0, 0.6001765, 0.34848958, 0.6337372, 0.07041524, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-27589.0,-26421.673484492403,54.24691358024691,0.40291758511525355,3.979213946647994,76
28345.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6001765, 0.34848958, 0.7041524, 0.21124573, 1.0, 0.95121527, 0.16393442, 0.0, 0.6001765, 0.34848958, 0.7041524, 0.07041524, 1.0, 0.95121527, 0.16393442, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.16393442, 0.0",,True,0,-27669.0,-26484.039810267783,58.329268292682926,0.27855052911719747,3.979213946647994,78
28350.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.580816, 0.32912907, 0.77456766, 0.21124573, 0.95121527, 0.83231336, 0.16393442, 0.0, 0.54209495, 0.290408, 0.7041524, 0.21124573, 0.71341145, 0.59450954, 0.16393442, 0.0, -0.058081597, -0.058081597, 0.0, 0.14083049, -0.28658855, -0.35670573, 0.0, 0.0",,True,0,-27745.0,-26547.087819754393,48.855421686746986,0.7557827006112326,3.843221465002128,68
28355.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.54209495, 0.290408, 0.77456766, 0.21124573, 0.59450954, 0.47560763, 0.16393442, 0.0, 0.44529226, 0.19360533, 0.7041524, 0.21124573, 0.11890191, 0.0, 0.16393442, 0.0, -0.09680267, -0.09680267, 0.0, 0.0, -0.59450954, -0.59450954, 0.0, 0.0",,True,0,-27802.0,-26609.83342876667,35.78313253012048,2.525598476444195,3.0523678975001323,48
28360.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.48401332, 0.290408, 0.8449829, 0.28166097, 0.47560763, 0.35670573, 0.16393442, 0.0, 0.36785012, 0.13552374, 0.77456766, 0.21124573, 0.11890191, 0.0, 0.16393442, 0.0, -0.07744213, -0.058081597, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-27852.0,-26671.94175732833,28.654761904761905,3.642894849808883,2.897312972350731,42
28365.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.30976853, 0.40657118, 0.77456766, 0.3520762, 0.35670573, 0.11890191, 0.16393442, 0.0, 0.058081597, 0.116163194, 0.77456766, 0.21124573, 0.11890191, 0.0, 0.16393442, 0.0, -0.30976853, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-27893.0,-26732.994669461914,10.716049382716049,4.926517484560735,2.4825256556156483,25
28370.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.25168693, 0.40657118, 0.77456766, 0.3520762, 0.23780382, 0.0, 0.32786885, 0.0, 0.019360533, 0.15488426, 0.77456766, 0.28166097, 0.0, 0.0, 0.16393442, 0.0, -0.038721066, 0.038721066, 0.0, 0.07041524, -0.11890191, 0.0, 0.0, 0.0",,True,0,-27928.0,-26792.74493598882,8.192307692307692,4.885277608818054,2.3505746710376836,25
28375.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.19360533, 0.40657118, 0.8449829, 0.3520762, 0.35670573, 0.0, 0.16393442, 0.16393442, 0.0, 0.21296586, 0.8449829, 0.3520762, 0.0, 0.0, 0.16393442, 0.0, -0.019360533, 0.058081597, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-27961.0,-26851.15768918938,10.12987012987013,4.950570994319527,2.4818102208420756,29
28380.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.13552374, 0.40657118, 0.77456766, 0.42249146, 0.35670573, 0.0, 0.16393442, 0.16393442, 0.0, 0.290408, 0.77456766, 0.3520762, 0.11890191, 0.0, 0.16393442, 0.16393442, 0.0, 0.07744213, -0.07041524, 0.0, 0.11890191, 0.0, 0.0, 0.16393442",,True,0,-27993.0,-26908.24980472991,13.166666666666666,4.885943418119729,2.423728621889822,34
28385.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.19360533, 0.34848958, 0.77456766, 0.42249146, 0.35670573, 0.11890191, 0.16393442, 0.16393442, 0.038721066, 0.27104747, 0.77456766, 0.3520762, 0.11890191, 0.0, 0.16393442, 0.16393442, 0.038721066, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-28028.0,-26964.237314493414,14.840579710144928,3.9459343737684365,2.542630527817432,35
28390.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.23232639, 0.30976853, 0.77456766, 0.42249146, 0.47560763, 0.23780382, 0.16393442, 0.16393442, 0.09680267, 0.19360533, 0.77456766, 0.42249146, 0.23780382, 0.11890191, 0.16393442, 0.16393442, 0.058081597, -0.07744213, 0.0, 0.07041524, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-28067.0,-27019.37544876874,15.835820895522389,3.094624950284655,2.7804343396726514,37
28395.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.27104747, 0.27104747, 0.77456766, 0.42249146, 0.59450954, 0.35670573, 0.16393442, 0.16393442, 0.17424479, 0.19360533, 0.77456766, 0.42249146, 0.35670573, 0.23780382, 0.16393442, 0.16393442, 0.07744213, 0.0, 0.0, 0.0, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-28112.0,-27074.0066763303,18.0,2.2151755911636006,3.018238151527871,43
28400.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.27104747, 0.27104747, 0.77456766, 0.4929067, 0.71341145, 0.47560763, 0.16393442, 0.16393442, 0.19360533, 0.19360533, 0.77456766, 0.42249146, 0.47560763, 0.35670573, 0.16393442, 0.16393442, 0.019360533, 0.0, 0.0, 0.0, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-28163.0,-27128.456342513786,20.415384615384614,1.6672803583985614,3.3264572062121265,46
28405.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.27104747, 0.27104747, 0.77456766, 0.4929067, 0.71341145, 0.71341145, 0.16393442, 0.16393442, 0.25168693, 0.25168693, 0.77456766, 0.42249146, 0.47560763, 0.47560763, 0.16393442, 0.16393442, 0.058081597, 0.058081597, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0",,True,0,-28221.0,-27183.083525388094,25.419354838709676,0.8617657828472951,3.564261018067346,53
28410.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.290408, 0.27104747, 0.8449829, 0.4929067, 0.95121527, 0.83231336, 0.16393442, 0.16393442, 0.27104747, 0.27104747, 0.77456766, 0.4929067, 0.83231336, 0.71341145, 0.16393442, 0.16393442, 0.019360533, 0.019360533, 0.0, 0.07041524, 0.35670573, 0.23780382, 0.0, 0.0",,True,0,-28286.0,-27238.229349118687,27.82089552238806,0.3371822368226204,4.010742511663295,61
28415.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.290408, 0.27104747, 0.9153982, 0.4929067, 1.0, 0.95121527, 0.32786885, 0.32786885, 0.27104747, 0.27104747, 0.77456766, 0.4929067, 0.95121527, 0.83231336, 0.16393442, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-28356.0,-27294.11788166275,30.97142857142857,0.6586300075853723,4.576713265458079,63
28420.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.290408, 0.27104747, 0.8449829, 0.42249146, 1.0, 0.95121527, 0.16393442, 0.16393442, 0.27104747, 0.27104747, 0.7041524, 0.28166097, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, -0.07041524, -0.21124573, 0.04878475, 0.11890191, -0.16393442, -0.16393442",,True,0,-28420.0,-27350.411987579613,25.619718309859156,0.7412555878173784,4.108013927340991,59
28425.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.290408, 0.27104747, 0.7041524, 0.28166097, 1.0, 0.95121527, 0.0, 0.0, 0.27104747, 0.27104747, 0.42249146, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, -0.28166097, -0.28166097, 0.0, 0.0, 0.0, 0.0",,True,0,-28472.0,-27406.49138820063,21.397260273972602,2.300932248610839,3.4984841035658314,51
28430.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.290408, 0.27104747, 0.4929067, 0.07041524, 1.0, 0.95121527, 0.0, 0.0, 0.27104747, 0.27104747, 0.07041524, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, -0.3520762, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-28517.0,-27462.016818790595,21.441176470588236,3.109218224343342,3.075992646591616,46
28435.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.290408, 0.27104747, 0.3520762, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.27104747, 0.27104747, 0.0, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-28557.0,-27516.76597785106,24.91044776119403,3.197263664034912,2.864746918104508,45
28440.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.290408, 0.27104747, 0.14083049, 0.0, 1.0, 0.95121527, 0.16393442, 0.0, 0.290408, 0.27104747, 0.0, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-28592.0,-27570.527678958504,28.757575757575758,3.6362339094823235,2.8174356158469087,46
28445.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.290408, 0.27104747, 0.07041524, 0.07041524, 1.0, 0.95121527, 0.0, 0.16393442, 0.290408, 0.27104747, 0.07041524, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-28626.0,-27623.301295010577,31.294117647058822,3.4624335026523276,2.8174356158469087,47
28450.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.290408, 0.27104747, 0.21124573, 0.07041524, 1.0, 0.95121527, 0.0, 0.16393442, 0.290408, 0.27104747, 0.07041524, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-28662.0,-27675.236230260045,33.68571428571428,3.694962435986907,2.9582661015049805,47
28455.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.290408, 0.27104747, 0.21124573, 0.07041524, 1.0, 0.95121527, 0.0, 0.0, 0.290408, 0.27104747, 0.0, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-28699.0,-27726.424418747043,38.62686567164179,3.8259613549991562,2.794331675275472,46
28460.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.290408, 0.27104747, 0.14083049, 0.14083049, 1.0, 0.95121527, 0.16393442, 0.0, 0.290408, 0.27104747, 0.07041524, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-28744.0,-27777.30319780969,47.0,2.458345066759997,2.9582661015049805,47
28465.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.290408, 0.27104747, 0.14083049, 0.14083049, 1.0, 0.95121527, 0.16393442, 0.0, 0.290408, 0.27104747, 0.07041524, 0.14083049, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-28792.0,-27828.038037919203,52.775862068965516,1.2214162803193664,2.9582661015049805,49
28470.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.290408, 0.27104747, 0.21124573, 0.14083049, 1.0, 0.95121527, 0.32786885, 0.0, 0.290408, 0.27104747, 0.14083049, 0.14083049, 1.0, 0.95121527, 0.16393442, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.16393442, 0.0",,True,0,-28844.0,-27878.83613602324,58.175438596491226,0.9910190508662191,3.192615770563524,51
28475.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.290408, 0.27104747, 0.21124573, 0.14083049, 1.0, 0.95121527, 0.32786885, 0.16393442, 0.290408, 0.27104747, 0.14083049, 0.14083049, 1.0, 0.95121527, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-28897.0,-27929.744329222078,62.64912280701754,0.9756249191237787,3.356550196793033,51
28480.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.290408, 0.27104747, 0.21124573, 0.14083049, 1.0, 0.95121527, 0.32786885, 0.32786885, 0.290408, 0.27104747, 0.14083049, 0.14083049, 1.0, 0.95121527, 0.32786885, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-28952.0,-27980.857112760972,68.41071428571429,0.2763659512172639,3.520484623022541,53
28485.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.290408, 0.27104747, 0.28166097, 0.14083049, 1.0, 0.95121527, 0.32786885, 0.32786885, 0.290408, 0.27104747, 0.28166097, 0.14083049, 1.0, 0.95121527, 0.32786885, 0.32786885, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-29008.0,-28032.214257122923,72.01754385964912,0.19339317056929484,3.5908998658515765,56
28490.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.27104747, 0.25168693, 0.42249146, 0.14083049, 0.95121527, 0.83231336, 0.32786885, 0.4918033, 0.23232639, 0.21296586, 0.28166097, 0.14083049, 0.71341145, 0.59450954, 0.32786885, 0.32786885, -0.058081597, -0.058081597, 0.0, 0.0, -0.28658855, -0.35670573, 0.0, 0.0",,True,0,-29063.0,-28083.753544266776,53.49152542372882,1.0737470154620756,3.6892570532642557,44
28495.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.21296586, 0.21296586, 0.4929067, 0.14083049, 0.59450954, 0.59450954, 0.32786885, 0.4918033, 0.13552374, 0.116163194, 0.21124573, 0.14083049, 0.11890191, 0.11890191, 0.32786885, 0.4918033, -0.09680267, -0.09680267, -0.07041524, 0.0, -0.59450954, -0.47560763, 0.0, 0.16393442",,True,0,-29101.0,-28134.615867053435,26.116666666666667,3.47438114733024,3.0683601015348207,25
28500.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.21296586, 0.6337372, 0.14083049, 0.47560763, 0.23780382, 0.32786885, 0.4918033, 0.058081597, 0.058081597, 0.3520762, 0.14083049, 0.11890191, 0.0, 0.32786885, 0.4918033, -0.07744213, -0.058081597, 0.14083049, 0.0, 0.0, -0.11890191, 0.0, 0.0",,True,0,-29131.0,-28184.435073700763,10.866666666666667,4.8615098599013065,2.6948618975142846,19
28505.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.116163194, 0.21296586, 0.77456766, 0.14083049, 0.35670573, 0.11890191, 0.32786885, 0.4918033, 0.0, 0.116163194, 0.4929067, 0.14083049, 0.0, 0.0, 0.32786885, 0.4918033, -0.058081597, 0.058081597, 0.14083049, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-29156.0,-28233.01332001572,6.796610169491525,4.911888191946698,2.5398069723648833,20
28510.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.058081597, 0.21296586, 0.8449829, 0.21124573, 0.23780382, 0.11890191, 0.32786885, 0.4918033, 0.0, 0.15488426, 0.7041524, 0.14083049, 0.11890191, 0.0, 0.32786885, 0.4918033, 0.0, 0.038721066, 0.21124573, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-29176.0,-28280.162654014934,8.6,5.277256297646428,2.5036539531430924,26
28515.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.058081597, 0.15488426, 0.9153982, 0.28166097, 0.35670573, 0.0, 0.32786885, 0.4918033, 0.038721066, 0.116163194, 0.8449829, 0.14083049, 0.11890191, 0.0, 0.32786885, 0.4918033, 0.038721066, -0.038721066, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-29191.0,-28325.704521314186,10.142857142857142,5.64271017498284,2.5864028398489105,28
28520.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.038721066, 0.13552374, 0.9858134, 0.28166097, 0.35670573, 0.0, 0.32786885, 0.4918033, 0.0, 0.0, 0.77456766, 0.21124573, 0.11890191, 0.0, 0.32786885, 0.4918033, -0.038721066, -0.116163194, -0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-29209.0,-28369.869295248478,10.913793103448276,5.019534036802922,2.6180970167097772,20
28525.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.038721066, 0.13552374, 1.0, 0.42249146, 0.35670573, 0.11890191, 0.32786885, 0.4918033, 0.038721066, 0.019360533, 0.9858134, 0.28166097, 0.11890191, 0.0, 0.32786885, 0.4918033, 0.038721066, 0.019360533, 0.21124573, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-29232.0,-28412.97583048605,12.39655172413793,4.158517624348496,2.892016008688956,27
28530.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.038721066, 0.116163194, 1.0, 0.42249146, 0.47560763, 0.23780382, 0.32786885, 0.4918033, 0.038721066, 0.0, 1.0, 0.28166097, 0.23780382, 0.11890191, 0.32786885, 0.4918033, 0.0, -0.019360533, 0.0141866, 0.0, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-29257.0,-28455.177038961745,14.689655172413794,3.9356432940539308,3.110459287560091,29
28535.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.038721066, 0.116163194, 1.0, 0.42249146, 0.71341145, 0.35670573, 0.32786885, 0.4918033, 0.038721066, 0.058081597, 1.0, 0.3520762, 0.47560763, 0.11890191, 0.32786885, 0.4918033, 0.0, 0.058081597, 0.0, 0.07041524, 0.23780382, 0.0, 0.0, 0.0",,True,0,-29291.0,-28496.968187013656,18.472727272727273,2.8156026237419343,3.46716500534292,36
28540.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.038721066, 0.116163194, 1.0, 0.42249146, 0.71341145, 0.47560763, 0.32786885, 0.4918033, 0.038721066, 0.116163194, 1.0, 0.42249146, 0.47560763, 0.23780382, 0.32786885, 0.4918033, 0.0, 0.058081597, 0.0, 0.07041524, 0.0, 0.11890191, 0.0, 0.0",,True,0,-29333.0,-28538.769777662972,24.775510204081634,1.271967397023791,3.58606691127053,41
28545.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.038721066, 0.116163194, 1.0, 0.42249146, 0.95121527, 0.47560763, 0.32786885, 0.6557377, 0.038721066, 0.116163194, 1.0, 0.42249146, 0.59450954, 0.47560763, 0.32786885, 0.4918033, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.23780382, 0.0, 0.0",,True,0,-29378.0,-28580.731288779825,28.07843137254902,1.1176708075076263,3.9878051493552573,44
28550.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.038721066, 0.116163194, 1.0, 0.42249146, 1.0, 0.47560763, 0.32786885, 0.6557377, 0.038721066, 0.116163194, 1.0, 0.42249146, 0.95121527, 0.47560763, 0.32786885, 0.6557377, 0.0, 0.0, 0.0, 0.0, 0.35670573, 0.0, 0.0, 0.16393442",,True,0,-29427.0,-28623.04472434083,32.588235294117645,0.16758885739459556,4.03658990193438,48
