step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density,queue_length
4025.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.8453681, 0.79253256, 0.15850651, 0.052835505, 0.79253256, 0.8453681, 1.0, 0.0, 0.5811906, 0.31701303, 0.15850651, 0.0, 0.5811906, 0.31701303, 0.0, 0.0, -0.26417753, -0.052835505, 0.0, 0.0, -0.26417753, 0.052835505",0.4168592095375061,False,1,-44346.0,-42897.733497493544,18.195876288659793,2.229886780576178,4.487143360338147,56
4030.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.0, 0.79253256, 0.79253256, 0.10567101, 0.10567101, 0.79253256, 0.8453681, 0.8453681, 0.0, 0.36984855, 0.36984855, 0.0, 0.0, 0.36984855, 0.36984855, -0.15463191, 0.0, -0.21134202, 0.052835505, -0.15850651, 0.0, -0.21134202, 0.052835505",0.8608986139297485,True,1,-44421.0,-42973.896822618866,15.010752688172044,2.3715271839899374,4.385346953152519,44
4035.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.0, 0.79253256, 0.8982036, 0.0, 0.10567101, 0.79253256, 0.9510391, 0.63402605, 0.0, 0.26417753, 0.52835506, 0.0, 0.0, 0.26417753, 0.5811906, -0.21134202, 0.0, -0.10567101, 0.15850651, 0.0, 0.0, -0.10567101, 0.21134202",0.9999788999557495,True,1,-44495.0,-43049.951981487924,11.634408602150538,2.210406143894461,4.385346953152519,43
4040.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 0.0, 0.79253256, 0.9510391, 0.0, 0.10567101, 0.79253256, 0.9510391, 0.42268404, 0.0, 0.31701303, 0.7396971, 0.0, 0.052835505, 0.31701303, 0.6868616, -0.21134202, 0.0, 0.052835505, 0.21134202, 0.0, 0.052835505, 0.052835505, 0.10567101",0.9999334812164307,True,1,-44569.0,-43125.90438241352,9.78888888888889,2.0095689107945574,4.33251144769285,48
4045.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.7396971, 0.0, 0.8453681, 1.0, 0.0, 0.10567101, 0.8453681, 1.0, 0.26417753, 0.0, 0.36984855, 0.8982036, 0.0, 0.10567101, 0.36984855, 0.9510391, -0.15850651, 0.0, 0.052835505, 0.15850651, 0.0, 0.052835505, 0.052835505, 0.26417753",0.9999865293502808,True,1,-44650.0,-43202.109163292844,8.065217391304348,1.3867057665543825,4.536104262064107,56
4050.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.7396971, 0.0, 0.79253256, 1.0, 0.0, 0.10567101, 0.79253256, 1.0, 0.26417753, 0.0, 0.31701303, 1.0, 0.0, 0.10567101, 0.21134202, 1.0, 0.0, 0.0, -0.052835505, 0.1017964, 0.0, 0.0, -0.15850651, 0.0489609",1.0,True,1,-44727.0,-43278.3537051282,8.098901098901099,1.7674266796717768,4.43043325114477,55
4055.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.7396971, 0.0, 0.79253256, 1.0, 0.0, 0.10567101, 0.79253256, 1.0, 0.21134202, 0.0, 0.21134202, 1.0, 0.0, 0.10567101, 0.26417753, 1.0, -0.052835505, 0.0, -0.10567101, 0.0, 0.0, 0.0, 0.052835505, 0.0",0.9999899864196777,True,1,-44803.0,-43354.586019871786,9.946236559139784,1.9148500605016934,4.43043325114477,53
4060.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 0.0, 0.79253256, 1.0, 0.052835505, 0.10567101, 0.79253256, 1.0, 0.21134202, 0.0, 0.26417753, 1.0, 0.0, 0.10567101, 0.31701303, 1.0, 0.0, 0.0, 0.052835505, 0.0, 0.0, 0.0, 0.052835505, 0.0",0.9999998807907104,True,1,-44880.0,-43430.856718878196,12.043010752688172,2.0185452775630717,4.4832687566044385,55
4065.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.79253256, 0.052835505, 0.79253256, 1.0, 0.052835505, 0.052835505, 0.79253256, 1.0, 0.15850651, 0.0, 0.31701303, 1.0, 0.0, 0.0, 0.31701303, 1.0, -0.052835505, 0.0, 0.052835505, 0.0, 0.0, -0.10567101, 0.0, 0.0",0.9999957084655762,True,1,-44963.0,-43507.46388293429,14.433333333333334,1.4916155742453259,4.536104262064107,53
4070.0,1,0,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.052835505, 0.8982036, 1.0, 0.052835505, 0.0, 0.8982036, 1.0, 0.26417753, 0.0, 0.47551954, 1.0, 0.0, 0.0, 0.47551954, 1.0, 0.10567101, 0.0, 0.15850651, 0.0, 0.0, 0.0, 0.15850651, 0.0",0.9999990463256836,True,0,-45050.0,-43584.59068878757,17.032258064516128,0.9559779935467966,4.747446283902783,61
4075.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.8453681, 0.052835505, 0.9510391, 0.9510391, 0.10567101, 0.0, 0.9510391, 0.9510391, 0.47551954, 0.0, 0.6868616, 0.8453681, 0.052835505, 0.0, 0.63402605, 0.8453681, 0.21134202, 0.0, 0.21134202, -0.15463191, 0.052835505, 0.0, 0.15850651, -0.15463191",0.9999964237213135,True,0,-45139.0,-43662.31115434819,16.821052631578947,0.9459334440618149,4.808030996829871,67
4080.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 0.052835505, 1.0, 0.8453681, 0.10567101, 0.0, 1.0, 0.8453681, 0.5811906, 0.052835505, 0.9510391, 0.5811906, 0.052835505, 0.0, 0.79253256, 0.5811906, 0.10567101, 0.052835505, 0.26417753, -0.26417753, 0.0, 0.0, 0.15850651, -0.26417753",0.9998321533203125,True,0,-45221.0,-43740.245596630775,14.77319587628866,1.4573661749056444,4.6946107784431135,68
4085.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8453681, 0.0, 1.0, 0.79253256, 0.10567101, 0.0, 1.0, 0.8453681, 0.79253256, 0.0, 1.0, 0.42268404, 0.10567101, 0.0, 1.0, 0.42268404, 0.21134202, -0.052835505, 0.0489609, -0.15850651, 0.052835505, 0.0, 0.20746742, -0.15850651",0.9999938011169434,True,0,-45301.0,-43818.283316799236,14.589473684210526,1.414748812582345,4.588939767523776,71
4090.0,0,3,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.0, 1.0, 0.79253256, 0.10567101, 0.0, 1.0, 0.8453681, 0.8453681, 0.0, 1.0, 0.36984855, 0.10567101, 0.0, 1.0, 0.31701303, 0.052835505, 0.0, 0.0, -0.052835505, 0.0, 0.0, 0.0, -0.10567101",0.9994814991950989,True,0,-45384.0,-43896.56915095927,14.45054945054945,0.9809397846169575,4.588939767523776,69
4095.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.8453681, 0.0, 1.0, 0.7396971, 0.10567101, 0.0, 1.0, 0.79253256, 0.8453681, 0.0, 1.0, 0.21134202, 0.10567101, 0.0, 1.0, 0.26417753, 0.0, 0.0, 0.0, -0.15850651, 0.0, 0.0, 0.0, -0.052835505",0.9998586177825928,True,0,-45467.0,-43975.09069341131,15.404494382022472,0.9780100004609675,4.4832687566044385,65
4100.0,0,2,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 0.0, 1.0, 0.7396971, 0.15850651, 0.052835505, 1.0, 0.79253256, 0.8453681, 0.0, 1.0, 0.10567101, 0.10567101, 0.0, 1.0, 0.21134202, 0.0, 0.0, 0.0, -0.10567101, 0.0, 0.0, 0.0, -0.052835505",0.9825528860092163,True,0,-45548.0,-44053.73615874074,17.591397849462364,1.7597382969848905,4.588939767523776,62
4105.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8453681, 0.0, 0.9510391, 0.7396971, 0.15850651, 0.052835505, 0.9510391, 0.79253256, 0.8453681, 0.0, 0.8453681, 0.052835505, 0.10567101, 0.0, 0.8453681, 0.21134202, 0.0, 0.0, -0.15463191, -0.052835505, 0.0, 0.0, -0.15463191, 0.0",0.9992794394493103,True,0,-45625.0,-44132.2993508037,17.20212765957447,1.9840276845045486,4.491017964071856,55
4110.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.8453681, 0.0, 0.8453681, 0.79253256, 0.15850651, 0.052835505, 0.8453681, 0.8453681, 0.8453681, 0.0, 0.5811906, 0.15850651, 0.15850651, 0.0, 0.5811906, 0.31701303, 0.0, 0.0, -0.26417753, 0.10567101, 0.052835505, 0.0, -0.26417753, 0.10567101",0.39342835545539856,False,0,-45700.0,-44210.68438326351,15.467391304347826,2.004103174647959,4.385346953152519,50
4115.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.79253256, 0.0, 0.8453681, 0.79253256, 0.10567101, 0.052835505, 0.8453681, 0.8453681, 0.6868616, 0.0, 0.42268404, 0.31701303, 0.0, 0.052835505, 0.47551954, 0.42268404, -0.15850651, 0.0, -0.15850651, 0.15850651, -0.15850651, 0.052835505, -0.10567101, 0.10567101",0.7823448181152344,True,1,-45774.0,-44288.85016410033,12.426966292134832,1.9684868276336167,4.2796759422331805,45
4120.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 0.0, 0.8453681, 0.8982036, 0.0, 0.052835505, 0.8453681, 0.9510391, 0.42268404, 0.0, 0.31701303, 0.52835506, 0.0, 0.052835505, 0.36984855, 0.5811906, -0.26417753, 0.0, -0.10567101, 0.21134202, 0.0, 0.0, -0.10567101, 0.15850651",0.9999938011169434,True,1,-45846.0,-44366.70765589531,7.722222222222222,1.905141337536599,4.2796759422331805,43
4125.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.6868616, 0.0, 0.79253256, 0.9510391, 0.0, 0.052835505, 0.79253256, 0.9510391, 0.31701303, 0.0, 0.31701303, 0.63402605, 0.0, 0.052835505, 0.26417753, 0.7396971, -0.10567101, 0.0, 0.0, 0.10567101, 0.0, 0.0, -0.10567101, 0.15850651",0.9999628067016602,True,1,-45920.0,-44444.37227310055,6.0,1.7218716471723625,4.226840436773512,44
4130.0,1,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.6868616, 0.0, 0.7396971, 1.0, 0.0, 0.052835505, 0.79253256, 1.0, 0.26417753, 0.0, 0.15850651, 0.8453681, 0.0, 0.052835505, 0.15850651, 0.8982036, -0.052835505, 0.0, -0.15850651, 0.21134202, 0.0, 0.0, -0.10567101, 0.15850651",0.999998927116394,True,1,-45994.0,-44521.853659445514,5.707865168539326,1.831356716981095,4.271926734765763,45
4135.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 0.0, 0.7396971, 0.9510391, 0.0, 0.052835505, 0.79253256, 0.9510391, 0.42268404, 0.0, 0.15850651, 0.8453681, 0.0, 0.052835505, 0.21134202, 0.8453681, 0.15850651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052835505, -0.052835505",0.9999862909317017,True,1,-46066.0,-44599.060976473236,6.25,1.842039583374566,4.174004931313843,48
4140.0,1,1,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 0.0, 0.79253256, 0.8453681, 0.0, 0.052835505, 0.8453681, 0.8453681, 0.5811906, 0.0, 0.31701303, 0.63402605, 0.0, 0.052835505, 0.31701303, 0.5811906, 0.15850651, 0.0, 0.15850651, -0.21134202, 0.0, 0.0, 0.10567101, -0.26417753",0.9999986886978149,True,0,-46135.0,-44675.85792764957,6.209302325581396,2.1501971823292916,4.068333920394505,47
4145.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.6868616, 0.0, 0.7396971, 0.8453681, 0.0, 0.10567101, 0.79253256, 0.8453681, 0.6868616, 0.0, 0.15850651, 0.47551954, 0.0, 0.052835505, 0.31701303, 0.42268404, 0.10567101, 0.0, -0.15850651, -0.15850651, 0.0, 0.0, 0.0, -0.15850651",0.9999785423278809,True,0,-46205.0,-44752.31503126709,5.7976190476190474,2.10823660274961,4.015498414934836,40
4150.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.6868616, 0.0, 0.7396971, 0.8453681, 0.0, 0.10567101, 0.7396971, 0.8453681, 0.6868616, 0.0, 0.10567101, 0.42268404, 0.0, 0.052835505, 0.15850651, 0.36984855, 0.0, 0.0, -0.052835505, -0.052835505, 0.0, 0.0, -0.15850651, -0.052835505",0.8744944334030151,True,0,-46270.0,-44828.19927970374,5.2823529411764705,2.5212155383549555,3.962662909475167,34
4155.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 0.0, 0.79253256, 0.79253256, 0.0, 0.10567101, 0.79253256, 0.79253256, 0.6868616, 0.0, 0.15850651, 0.26417753, 0.0, 0.052835505, 0.26417753, 0.21134202, 0.0, 0.0, 0.052835505, -0.15850651, 0.0, 0.0, 0.10567101, -0.15850651",0.9886897206306458,True,1,-46339.0,-44903.73931571854,4.9156626506024095,2.0410830466217886,3.962662909475167,31
4160.0,1,1,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 0.0, 0.8453681, 0.79253256, 0.0, 0.10567101, 0.8453681, 0.79253256, 0.6868616, 0.0, 0.21134202, 0.15850651, 0.0, 0.10567101, 0.31701303, 0.15850651, 0.0, 0.0, 0.052835505, -0.10567101, 0.0, 0.052835505, 0.052835505, -0.052835505",0.9989959597587585,True,0,-46408.0,-44978.95234993262,5.558139534883721,2.17606366309448,4.068333920394505,31
4165.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 0.0, 0.8453681, 0.63402605, 0.0, 0.10567101, 0.8453681, 0.63402605, 0.6868616, 0.0, 0.36984855, 0.052835505, 0.0, 0.10567101, 0.42268404, 0.10567101, 0.0, 0.0, 0.15850651, -0.10567101, 0.0, 0.0, 0.10567101, -0.052835505",0.9997122883796692,True,0,-46469.0,-45053.45473243598,7.36144578313253,2.7819056113114518,3.751320887636491,33
4170.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 0.0, 0.9510391, 0.5811906, 0.0, 0.10567101, 0.9510391, 0.5811906, 0.6868616, 0.0, 0.5811906, 0.052835505, 0.0, 0.10567101, 0.5811906, 0.052835505, 0.0, 0.0, 0.21134202, 0.0, 0.0, 0.0, 0.15850651, -0.052835505",0.9997096657752991,True,0,-46529.0,-45127.231995814174,9.0,3.1438305357040646,3.8569918985558296,39
4175.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.63402605, 0.0, 0.9510391, 0.52835506, 0.0, 0.10567101, 0.9510391, 0.52835506, 0.52835506, 0.0, 0.79253256, 0.052835505, 0.0, 0.10567101, 0.8453681, 0.052835505, -0.15850651, 0.0, 0.21134202, 0.0, 0.0, 0.0, 0.26417753, 0.0",0.9998002648353577,True,0,-46589.0,-45200.32039602346,10.375,2.8170990828875544,3.6984853821768224,45
4180.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.47551954, 0.0, 1.0, 0.63402605, 0.052835505, 0.10567101, 1.0, 0.63402605, 0.26417753, 0.0, 1.0, 0.15850651, 0.0, 0.10567101, 0.9510391, 0.21134202, -0.26417753, 0.0, 0.20746742, 0.10567101, 0.0, 0.0, 0.10567101, 0.15850651",0.8373968601226807,True,0,-46655.0,-45273.05437622229,10.0,2.696965355155752,3.9020781965480804,51
4185.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.36984855, 0.0, 1.0, 0.6868616, 0.10567101, 0.10567101, 1.0, 0.7396971, 0.0, 0.0, 1.0, 0.36984855, 0.0, 0.10567101, 1.0, 0.36984855, -0.26417753, 0.0, 0.0, 0.21134202, 0.0, 0.0, 0.0489609, 0.15850651",0.9871457815170288,True,1,-46726.0,-45345.70165741118,10.646341463414634,2.4863559405448163,4.007749207467418,54
4190.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.31701303, 0.0, 1.0, 0.7396971, 0.10567101, 0.10567101, 1.0, 0.79253256, 0.0, 0.0, 1.0, 0.42268404, 0.0, 0.10567101, 1.0, 0.36984855, 0.0, 0.0, 0.0, 0.052835505, 0.0, 0.0, 0.0, 0.0",0.9998588562011719,True,1,-46799.0,-45418.36657454061,12.939759036144578,1.8556134440938958,4.060584712927087,55
4195.0,1,2,"0.0, 0.0, 0.0, 1.0, 1.0, 0.31701303, 0.0, 1.0, 0.7396971, 0.10567101, 0.10567101, 1.0, 0.79253256, 0.15850651, 0.0, 1.0, 0.26417753, 0.052835505, 0.10567101, 1.0, 0.26417753, 0.15850651, 0.0, 0.0, -0.15850651, 0.052835505, 0.0, 0.0, -0.10567101",0.9999905824661255,True,0,-46870.0,-45490.948245813575,14.764705882352942,1.80758672705154,4.060584712927087,54
4200.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.31701303, 0.052835505, 0.9510391, 0.79253256, 0.10567101, 0.15850651, 0.9510391, 0.8453681, 0.31701303, 0.0, 0.8453681, 0.26417753, 0.10567101, 0.10567101, 0.8453681, 0.36984855, 0.15850651, 0.0, -0.15463191, 0.0, 0.052835505, 0.0, -0.15463191, 0.10567101",0.9997568726539612,True,0,-46942.0,-45563.50083352289,13.850574712643677,1.884343065001783,4.174004931313843,54
4205.0,0,3,"0.0, 0.0, 1.0, 0.0, 1.0, 0.31701303, 0.052835505, 0.8453681, 0.8453681, 0.10567101, 0.15850651, 0.8453681, 0.8453681, 0.31701303, 0.0, 0.5811906, 0.36984855, 0.10567101, 0.10567101, 0.5811906, 0.36984855, 0.0, 0.0, -0.26417753, 0.10567101, 0.0, 0.0, -0.26417753, 0.0",0.5622521042823792,True,0,-47010.0,-45635.82579184674,11.773809523809524,2.1851476234705376,4.015498414934836,46
4210.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.31701303, 0.052835505, 0.8453681, 0.8453681, 0.10567101, 0.10567101, 0.79253256, 0.8453681, 0.31701303, 0.0, 0.47551954, 0.36984855, 0.10567101, 0.0, 0.36984855, 0.36984855, 0.0, 0.0, -0.10567101, 0.0, 0.0, -0.10567101, -0.21134202, 0.0",0.9087837934494019,True,1,-47076.0,-45707.83450225441,8.590361445783133,2.418449292985033,3.9098274040154983,38
4215.0,1,2,"0.0, 1.0, 0.0, 0.0, 1.0, 0.31701303, 0.052835505, 0.8453681, 0.8982036, 0.10567101, 0.0, 0.79253256, 0.8982036, 0.31701303, 0.0, 0.36984855, 0.5811906, 0.10567101, 0.0, 0.31701303, 0.5811906, 0.0, 0.0, -0.10567101, 0.21134202, 0.0, 0.0, -0.052835505, 0.21134202",0.9991728663444519,True,0,-47144.0,-45779.642777141686,7.5625,1.8286452874202286,3.9098274040154983,43
4220.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.31701303, 0.052835505, 0.8453681, 0.9510391, 0.052835505, 0.0, 0.79253256, 0.9510391, 0.15850651, 0.0, 0.42268404, 0.7396971, 0.0, 0.0, 0.36984855, 0.7396971, -0.15850651, 0.0, 0.052835505, 0.15850651, -0.10567101, 0.0, 0.052835505, 0.15850651",0.9993094205856323,True,1,-47213.0,-45851.3106382846,5.91358024691358,1.5999147973715204,3.962662909475167,46
4225.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.21134202, 0.052835505, 0.8982036, 1.0, 0.0, 0.0, 0.8982036, 1.0, 0.0, 0.052835505, 0.52835506, 0.9510391, 0.0, 0.0, 0.52835506, 0.8982036, -0.15850651, 0.052835505, 0.10567101, 0.21134202, 0.0, 0.0, 0.15850651, 0.15850651",0.9999998807907104,True,1,-47284.0,-45922.94510637037,7.975903614457831,1.5248906897619892,4.060584712927088,56
4230.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.052835505, 0.052835505, 0.9510391, 1.0, 0.0, 0.0, 0.9510391, 1.0, 0.0, 0.052835505, 0.7396971, 1.0, 0.0, 0.0, 0.6868616, 1.0, 0.0, 0.0, 0.21134202, 0.0489609, 0.0, 0.0, 0.15850651, 0.1017964",0.9999995231628418,True,1,-47352.0,-45994.39785105184,11.619047619047619,1.4845653166297634,4.007749207467418,66
4235.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.10567101, 0.052835505, 1.0, 0.9510391, 0.0, 0.0, 1.0, 0.9510391, 0.052835505, 0.052835505, 0.8982036, 0.8453681, 0.0, 0.0, 0.8453681, 0.8453681, 0.052835505, 0.0, 0.15850651, -0.15463191, 0.0, 0.0, 0.15850651, -0.15463191",0.9999996423721313,True,0,-47426.0,-46065.97795849925,13.560975609756097,0.9420601532274329,4.060584712927087,67
4240.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.10567101, 0.052835505, 1.0, 0.79253256, 0.0, 0.0, 1.0, 0.8453681, 0.052835505, 0.052835505, 1.0, 0.5811906, 0.0, 0.0, 1.0, 0.63402605, 0.0, 0.0, 0.1017964, -0.26417753, 0.0, 0.0, 0.15463191, -0.21134202",0.9997866749763489,True,0,-47492.0,-46137.279060574285,14.525,1.6705973693454468,3.7964071856287425,63
4245.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.15850651, 0.052835505, 1.0, 0.6868616, 0.0, 0.0, 1.0, 0.6868616, 0.052835505, 0.052835505, 1.0, 0.36984855, 0.0, 0.0, 1.0, 0.36984855, 0.0, 0.0, 0.0, -0.21134202, 0.0, 0.0, 0.0, -0.26417753",0.9999804496765137,True,0,-47550.0,-46207.91510754557,14.8875,2.739036693061899,3.585065163790067,54
4250.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.15850651, 0.052835505, 0.9510391, 0.6868616, 0.0, 0.0, 0.9510391, 0.6868616, 0.10567101, 0.052835505, 0.8453681, 0.10567101, 0.0, 0.0, 0.8453681, 0.21134202, 0.052835505, 0.0, -0.15463191, -0.26417753, 0.0, 0.0, -0.15463191, -0.15850651",0.9997974038124084,True,0,-47606.0,-46277.81935216829,12.454545454545455,2.663932704925394,3.4871433603381474,41
4255.0,0,3,"0.0, 0.0, 1.0, 0.0, 1.0, 0.15850651, 0.052835505, 0.8453681, 0.6868616, 0.052835505, 0.0, 0.8453681, 0.6868616, 0.15850651, 0.052835505, 0.5811906, 0.15850651, 0.0, 0.0, 0.5811906, 0.21134202, 0.052835505, 0.0, -0.26417753, 0.052835505, 0.0, 0.0, -0.26417753, 0.0",0.6732879877090454,False,0,-47659.0,-46346.878384559874,8.986301369863014,3.2093537418360176,3.3286368439591407,33
4260.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.15850651, 0.10567101, 0.79253256, 0.7396971, 0.052835505, 0.052835505, 0.79253256, 0.7396971, 0.15850651, 0.052835505, 0.42268404, 0.21134202, 0.0, 0.0, 0.36984855, 0.15850651, 0.0, 0.0, -0.15850651, 0.052835505, 0.0, 0.0, -0.21134202, -0.052835505",0.8228533267974854,True,1,-47716.0,-46415.33446533188,6.16,3.292432693853265,3.4343078548784787,26
4265.0,1,1,"0.0, 0.0, 0.0, 1.0, 1.0, 0.15850651, 0.10567101, 0.79253256, 0.7396971, 0.10567101, 0.052835505, 0.79253256, 0.7396971, 0.15850651, 0.052835505, 0.31701303, 0.10567101, 0.052835505, 0.0, 0.36984855, 0.10567101, 0.0, 0.0, -0.10567101, -0.10567101, 0.052835505, 0.0, 0.0, -0.052835505",0.9991050362586975,True,1,-47772.0,-46483.16774206528,4.078947368421052,3.678477950333482,3.4871433603381474,22
4270.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.15850651, 0.052835505, 0.79253256, 0.7396971, 0.15850651, 0.0, 0.79253256, 0.79253256, 0.15850651, 0.0, 0.31701303, 0.15850651, 0.052835505, 0.0, 0.31701303, 0.15850651, 0.0, -0.052835505, 0.0, 0.052835505, 0.0, 0.0, -0.052835505, 0.052835505",0.8493037819862366,True,1,-47831.0,-46550.55935496202,2.2133333333333334,3.098482295009093,3.4871433603381474,22
4275.0,1,3,"0.0, 1.0, 0.0, 0.0, 1.0, 0.15850651, 0.0, 0.8982036, 0.79253256, 0.15850651, 0.0, 0.8982036, 0.8453681, 0.15850651, 0.0, 0.47551954, 0.15850651, 0.052835505, 0.0, 0.47551954, 0.21134202, 0.0, 0.0, 0.15850651, 0.0, 0.0, 0.0, 0.15850651, 0.052835505",0.994490385055542,True,0,-47895.0,-46617.781387213916,3.6794871794871793,2.3023257460370465,3.751320887636492,29
4280.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.15850651, 0.0, 0.9510391, 0.7396971, 0.15850651, 0.0, 0.9510391, 0.79253256, 0.15850651, 0.0, 0.63402605, 0.21134202, 0.10567101, 0.0, 0.63402605, 0.26417753, 0.0, 0.0, 0.15850651, 0.052835505, 0.052835505, 0.0, 0.15850651, 0.052835505",0.9999634027481079,True,0,-47963.0,-46685.04231785322,5.473684210526316,1.4159916698903992,3.751320887636492,38
4285.0,0,2,"0.0, 0.0, 0.0, 1.0, 1.0, 0.15850651, 0.0, 1.0, 0.63402605, 0.15850651, 0.0, 1.0, 0.7396971, 0.15850651, 0.0, 0.8982036, 0.10567101, 0.15850651, 0.0, 0.79253256, 0.15850651, 0.0, 0.0, 0.26417753, -0.10567101, 0.052835505, 0.0, 0.15850651, -0.10567101",0.9958919286727905,True,0,-48026.0,-46752.090201960564,7.3896103896103895,1.8362043689177883,3.690736174709405,43
4290.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.10567101, 0.0, 1.0, 0.7396971, 0.15850651, 0.0, 1.0, 0.7396971, 0.0, 0.0, 1.0, 0.052835505, 0.0, 0.0, 0.9510391, 0.10567101, -0.15850651, 0.0, 0.1017964, -0.052835505, -0.15850651, 0.0, 0.15850651, -0.052835505",0.9999459981918335,True,0,-48089.0,-46818.93569186253,7.1234567901234565,2.266026563465607,3.743571680169074,40
4295.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.052835505, 0.0, 1.0, 0.79253256, 0.0, 0.0, 1.0, 0.26417753, 0.0, 0.0, 1.0, 0.21134202, 0.0, 0.0, 0.0, 0.21134202, 0.0, 0.0, 0.0489609, 0.10567101",0.8548809289932251,True,0,-48148.0,-46885.3889072694,9.949367088607595,2.257675512811495,3.6379006692497358,47
4300.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.052835505, 0.0, 1.0, 0.7396971, 0.10567101, 0.0, 1.0, 0.7396971, 0.0, 0.0, 1.0, 0.15850651, 0.0, 0.0, 1.0, 0.15850651, 0.0, 0.0, 0.0, -0.10567101, 0.0, 0.0, 0.0, -0.052835505",0.9757305383682251,True,1,-48211.0,-46951.669461905934,12.64935064935065,2.2945246059461097,3.637900669249736,44
4305.0,1,2,"0.0, 0.0, 0.0, 1.0, 1.0, 0.10567101, 0.0, 1.0, 0.7396971, 0.10567101, 0.0, 1.0, 0.7396971, 0.0, 0.0, 1.0, 0.052835505, 0.052835505, 0.0, 1.0, 0.052835505, 0.0, 0.0, 0.0, -0.10567101, 0.052835505, 0.0, 0.0, -0.10567101",0.999883770942688,True,0,-48276.0,-47017.88598881064,14.896103896103897,2.2389558140706605,3.690736174709405,41
4310.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.052835505, 0.0, 1.0, 0.79253256, 0.052835505, 0.0, 1.0, 0.79253256, 0.0, 0.0, 1.0, 0.10567101, 0.0, 0.0, 1.0, 0.052835505, 0.0, 0.0, 0.0, 0.052835505, -0.052835505, 0.0, 0.0, 0.0",0.9995197057723999,True,0,-48339.0,-47083.9416893701,17.153846153846153,2.1974393039074025,3.690736174709405,41
