step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density,queue_length
28215.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.6001765, 0.25168693, 0.6337372, 0.14083049, 0.23780382, 0.0, 0.0, 0.0, 0.42593172, 0.116163194, 0.6337372, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.019360533, -0.07744213, 1.110223e-16, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-19414.0,-18426.22696208528,9.380281690140846,3.2957412885424127,1.8642349342743327,38
28220.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.5227344, 0.36785012, 0.6337372, 0.14083049, 0.35670573, 0.11890191, 0.0, 0.16393442, 0.34848958, 0.116163194, 0.6337372, 0.07041524, 0.0, 0.0, 0.0, 0.0, -0.07744213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19469.0,-18478.365613981015,8.108108108108109,2.9459354022998334,2.3046942383272295,34
28225.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.5227344, 0.36785012, 0.6337372, 0.14083049, 0.23780382, 0.23780382, 0.16393442, 0.32786885, 0.19360533, 0.058081597, 0.6337372, 0.14083049, 0.11890191, 0.11890191, 0.0, 0.16393442, -0.15488426, -0.058081597, 0.0, 0.07041524, 0.11890191, 0.11890191, 0.0, 0.16393442",,True,0,-19525.0,-18530.697333281965,6.12,3.429628285021137,2.632563090786246,27
28230.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.5227344, 0.36785012, 0.6337372, 0.14083049, 0.23780382, 0.23780382, 0.4918033, 0.32786885, 0.21296586, 0.13552374, 0.6337372, 0.14083049, 0.23780382, 0.23780382, 0.16393442, 0.32786885, 0.019360533, 0.07744213, 0.0, 0.0, 0.11890191, 0.11890191, 0.16393442, 0.16393442",,True,0,-19586.0,-18583.462466617864,7.438356164383562,2.5449170335062212,2.960431943245262,36
28235.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.580816, 0.34848958, 0.6337372, 0.14083049, 0.23780382, 0.23780382, 0.8196721, 0.32786885, 0.290408, 0.19360533, 0.6337372, 0.14083049, 0.23780382, 0.23780382, 0.4918033, 0.32786885, 0.07744213, 0.058081597, 0.0, 0.0, 0.0, 0.0, 0.32786885, 0.0",,True,0,-19654.0,-18636.989343286972,10.125,1.2512678673155087,3.3270218616724474,45
28240.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.6388976, 0.30976853, 0.56332195, 0.07041524, 0.35670573, 0.23780382, 0.4918033, 0.32786885, 0.32912907, 0.25168693, 0.42249146, 0.0, 0.23780382, 0.23780382, 0.16393442, 0.0, 0.038721066, 0.058081597, -0.21124573, -0.14083049, 0.0, 0.0, -0.32786885, -0.32786885",,True,0,-19720.0,-18691.139876122623,9.095890410958905,1.5210570378022241,2.996584962467053,41
28245.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.65825814, 0.32912907, 0.3520762, 0.0, 0.35670573, 0.35670573, 0.0, 0.0, 0.34848958, 0.25168693, 0.07041524, 0.0, 0.23780382, 0.23780382, 0.0, 0.0, 0.019360533, 0.0, -0.3520762, 0.0, 0.0, 0.0, -0.16393442, 0.0",,True,0,-19773.0,-18745.232882316493,7.077922077922078,3.3437305010457483,2.0528748318991474,36
28250.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6776187, 0.32912907, 0.21124573, 0.0, 0.35670573, 0.35670573, 0.0, 0.0, 0.38721067, 0.27104747, 0.0, 0.0, 0.35670573, 0.35670573, 0.0, 0.0, 0.038721066, 0.019360533, -0.07041524, 0.0, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-19822.0,-18799.071238200668,9.202702702702704,3.4321269054177166,1.9314048792251604,40
28255.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6776187, 0.34848958, 0.0, 0.0, 0.35670573, 0.35670573, 0.0, 0.0, 0.44529226, 0.30976853, 0.0, 0.0, 0.35670573, 0.35670573, 0.0, 0.0, 0.058081597, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-19870.0,-18852.617676290633,12.633802816901408,3.1847094932005913,1.7395196837221367,45
28260.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.69697917, 0.34848958, 0.0, 0.0, 0.59450954, 0.35670573, 0.0, 0.0, 0.5227344, 0.30976853, 0.0, 0.0, 0.47560763, 0.35670573, 0.0, 0.0, 0.07744213, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-19921.0,-18906.036792476098,15.547945205479452,2.523398260922253,1.9966840285614407,50
28265.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.73570025, 0.34848958, 0.0, 0.0, 0.59450954, 0.47560763, 0.0, 0.0, 0.6001765, 0.32912907, 0.0, 0.0, 0.35670573, 0.35670573, 0.0, 0.0, 0.07744213, 0.019360533, 0.0, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-19975.0,-18959.484952852294,18.31578947368421,2.47498211597264,2.1543070004572193,54
28270.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.7550608, 0.36785012, 0.0, 0.0, 0.71341145, 0.47560763, 0.0, 0.0, 0.6776187, 0.32912907, 0.0, 0.0, 0.59450954, 0.47560763, 0.0, 0.0, 0.07744213, 0.0, 0.0, 0.0, 0.23780382, 0.11890191, 0.0, 0.0",,True,0,-20034.0,-19013.21070520968,21.792207792207794,2.1461095708272597,2.3119299723529982,61
28275.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.77442133, 0.38721067, 0.0, 0.0, 0.71341145, 0.59450954, 0.0, 0.0, 0.69697917, 0.32912907, 0.0, 0.0, 0.59450954, 0.47560763, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-20099.0,-19067.500169949195,25.753246753246753,1.8458069076403716,2.469552944248777,62
28280.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.77442133, 0.36785012, 0.07041524, 0.0, 0.59450954, 0.47560763, 0.0, 0.0, 0.6388976, 0.290408, 0.0, 0.0, 0.35670573, 0.23780382, 0.0, 0.0, -0.058081597, -0.038721066, 0.0, 0.0, -0.23780382, -0.23780382, 0.0, 0.0",,True,0,-20166.0,-19122.425161451734,22.186666666666667,1.8146419668315232,2.282803842238509,53
28285.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.7163397, 0.32912907, 0.21124573, 0.0, 0.23780382, 0.23780382, 0.0, 0.0, 0.5614554, 0.21296586, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07744213, -0.07744213, 0.07041524, 0.0, -0.35670573, -0.23780382, 0.0, 0.0",,True,0,-20219.0,-19177.253903379147,17.373333333333335,3.145198749860553,1.73232213333811,41
28290.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.6776187, 0.32912907, 0.28166097, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.5227344, 0.17424479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.038721066, -0.038721066, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-20263.0,-19231.54120821019,14.808219178082192,3.921316012398669,1.4073105924161475,36
28295.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.48401332, 0.44529226, 0.3520762, 0.07041524, 0.0, 0.11890191, 0.0, 0.0, 0.23232639, 0.116163194, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, -0.290408, -0.058081597, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-20303.0,-19285.114147799683,5.055555555555555,4.626531793353337,1.470698946137881,19
28300.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.46465278, 0.44529226, 0.42249146, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.116163194, 0.21124573, 0.07041524, 0.0, 0.0, 0.0, 0.0, -0.21296586, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-20343.0,-19338.0084404097,1.0285714285714285,4.642194480242478,1.4732669928842588,11
28305.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.46465278, 0.44529226, 0.56332195, 0.14083049, 0.23780382, 0.0, 0.0, 0.0, 0.058081597, 0.07744213, 0.28166097, 0.14083049, 0.11890191, 0.0, 0.0, 0.0, 0.038721066, -0.038721066, 0.07041524, 0.07041524, 0.11890191, 0.0, 0.0, 0.0",,True,0,-20392.0,-19390.708018389214,0.855072463768116,3.6097044741314646,1.8519012903975502,14
28310.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.46465278, 0.44529226, 0.56332195, 0.21124573, 0.23780382, 0.11890191, 0.0, 0.0, 0.13552374, 0.13552374, 0.3520762, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.07744213, 0.058081597, 0.07041524, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-20445.0,-19443.422617469754,2.085714285714286,3.146682621779998,2.0412184391541954,21
28315.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.50337386, 0.40657118, 0.6337372, 0.28166097, 0.47560763, 0.11890191, 0.0, 0.0, 0.23232639, 0.290408, 0.42249146, 0.21124573, 0.11890191, 0.11890191, 0.0, 0.0, 0.09680267, 0.15488426, 0.07041524, 0.07041524, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-20507.0,-19496.601486596264,4.159420289855072,1.8486448349012659,2.419852736667487,38
28320.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.54209495, 0.36785012, 0.7041524, 0.21124573, 0.59450954, 0.35670573, 0.0, 0.0, 0.32912907, 0.34848958, 0.3520762, 0.07041524, 0.35670573, 0.11890191, 0.0, 0.0, 0.09680267, 0.058081597, -0.07041524, -0.14083049, 0.23780382, 0.0, 0.0, 0.0",,True,0,-20575.0,-19550.52141226645,5.169014084507042,1.136881936648494,2.776558454450316,45
28325.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.5614554, 0.34848958, 0.56332195, 0.0, 0.71341145, 0.47560763, 0.0, 0.0, 0.38721067, 0.32912907, 0.07041524, 0.0, 0.47560763, 0.23780382, 0.0, 0.0, 0.058081597, -0.019360533, -0.28166097, -0.07041524, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-20636.0,-19604.795341653127,6.702702702702703,2.0624410476712627,2.662286052160356,44
28330.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.580816, 0.32912907, 0.56332195, 0.0, 0.59450954, 0.59450954, 0.0, 0.0, 0.50337386, 0.32912907, 0.0, 0.0, 0.59450954, 0.47560763, 0.0, 0.0, 0.116163194, 0.0, -0.07041524, 0.0, 0.11890191, 0.23780382, 0.0, 0.0",,True,0,-20694.0,-19659.25557457047,10.013698630136986,2.2996785790573044,2.662286052160356,52
28335.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6001765, 0.30976853, 0.4929067, 0.0, 0.71341145, 0.59450954, 0.0, 0.0, 0.5227344, 0.290408, 0.0, 0.0, 0.71341145, 0.59450954, 0.0, 0.0, 0.019360533, -0.038721066, 0.0, 0.0, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-20752.0,-19713.892795841944,12.716216216216216,2.1303086641085534,2.71077271525893,53
28340.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.6001765, 0.30976853, 0.4929067, 0.07041524, 0.83231336, 0.71341145, 0.16393442, 0.0, 0.580816, 0.30976853, 0.0, 0.0, 0.71341145, 0.59450954, 0.0, 0.0, 0.058081597, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-20813.0,-19768.848156049848,15.525641025641026,2.2036599239945134,3.1829261961726933,57
28345.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6001765, 0.30976853, 0.42249146, 0.14083049, 0.83231336, 0.71341145, 0.16393442, 0.0, 0.6001765, 0.30976853, 0.21124573, 0.0, 0.71341145, 0.59450954, 0.16393442, 0.0, 0.019360533, 0.0, 0.21124573, 0.0, 0.0, 0.0, 0.16393442, 0.0",,True,0,-20874.0,-19824.105748247355,19.164556962025316,1.8674929955915216,3.1829261961726933,62
28350.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6001765, 0.30976853, 0.4929067, 0.14083049, 0.83231336, 0.83231336, 0.16393442, 0.0, 0.580816, 0.290408, 0.42249146, 0.0, 0.83231336, 0.71341145, 0.16393442, 0.0, -0.019360533, -0.019360533, 0.21124573, 0.0, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-20937.0,-19879.750460834985,22.225,1.6203399086437753,3.3722433449293394,65
28355.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6001765, 0.30976853, 0.4929067, 0.14083049, 1.0, 0.95121527, 0.16393442, 0.0, 0.54209495, 0.290408, 0.42249146, 0.14083049, 0.95121527, 0.83231336, 0.16393442, 0.0, -0.038721066, 0.0, 0.0, 0.14083049, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-21005.0,-19936.012937793235,24.271604938271604,1.4577547229611465,3.6588319093636814,67
28360.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.580816, 0.290408, 0.56332195, 0.21124573, 0.95121527, 0.83231336, 0.16393442, 0.0, 0.50337386, 0.25168693, 0.4929067, 0.14083049, 0.71341145, 0.59450954, 0.16393442, 0.0, -0.038721066, -0.038721066, 0.07041524, 0.0, -0.23780382, -0.23780382, 0.0, 0.0",,True,0,-21073.0,-19992.862290903573,20.9875,1.299639434934103,3.5932546705468518,60
28365.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.5227344, 0.25168693, 0.56332195, 0.21124573, 0.59450954, 0.47560763, 0.16393442, 0.0, 0.44529226, 0.15488426, 0.4929067, 0.14083049, 0.11890191, 0.0, 0.16393442, 0.0, -0.058081597, -0.09680267, 0.0, 0.0, -0.59450954, -0.59450954, 0.0, 0.0",,True,0,-21124.0,-20049.419176358395,15.166666666666666,3.0655660565795326,2.7830405700607708,42
28370.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.46465278, 0.23232639, 0.4929067, 0.28166097, 0.47560763, 0.59450954, 0.32786885, 0.0, 0.34848958, 0.07744213, 0.4929067, 0.21124573, 0.0, 0.11890191, 0.16393442, 0.0, -0.09680267, -0.07744213, 0.0, 0.07041524, -0.11890191, 0.11890191, 0.0, 0.0",,True,0,-21171.0,-20105.498217540473,12.106666666666667,3.290702871747176,2.869532864353941,34
28375.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.290408, 0.36785012, 0.56332195, 0.28166097, 0.35670573, 0.47560763, 0.16393442, 0.16393442, 0.019360533, 0.07744213, 0.56332195, 0.28166097, 0.0, 0.11890191, 0.16393442, 0.16393442, -0.32912907, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.16393442",,True,0,-21210.0,-20160.723306663447,4.92,4.552868670741737,2.663423229359589,20
28380.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.32912907, 0.30976853, 0.4929067, 0.3520762, 0.59450954, 0.47560763, 0.16393442, 0.16393442, 0.038721066, 0.13552374, 0.4929067, 0.28166097, 0.11890191, 0.0, 0.16393442, 0.16393442, 0.019360533, 0.058081597, -0.07041524, 0.0, 0.11890191, -0.11890191, 0.0, 0.0",,True,0,-21253.0,-20215.337141330274,5.861111111111111,3.4984139917742683,2.8818665082307233,23
28385.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.34848958, 0.290408, 0.4929067, 0.3520762, 0.83231336, 0.47560763, 0.16393442, 0.16393442, 0.17424479, 0.15488426, 0.4929067, 0.28166097, 0.35670573, 0.35670573, 0.16393442, 0.16393442, 0.13552374, 0.019360533, 0.0, 0.0, 0.23780382, 0.35670573, 0.0, 0.0",,True,0,-21299.0,-20269.52028426376,7.208333333333333,2.8484384403105714,3.119670320085943,36
28390.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.36785012, 0.27104747, 0.4929067, 0.3520762, 0.83231336, 0.71341145, 0.16393442, 0.16393442, 0.23232639, 0.17424479, 0.4929067, 0.3520762, 0.71341145, 0.47560763, 0.16393442, 0.16393442, 0.058081597, 0.019360533, 0.0, 0.07041524, 0.35670573, 0.11890191, 0.0, 0.0",,True,0,-21347.0,-20323.39427005057,9.194444444444445,2.7761018007756832,3.3574741319411623,45
28395.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.38721067, 0.25168693, 0.4929067, 0.3520762, 0.95121527, 0.83231336, 0.16393442, 0.16393442, 0.116163194, 0.15488426, 0.4929067, 0.3520762, 0.83231336, 0.59450954, 0.16393442, 0.16393442, -0.116163194, -0.019360533, 0.0, 0.0, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-21402.0,-20377.32455654804,11.36231884057971,1.900590430137581,3.5952779437963818,40
28400.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.38721067, 0.25168693, 0.42249146, 0.3520762, 1.0, 0.95121527, 0.0, 0.0, 0.15488426, 0.21296586, 0.28166097, 0.14083049, 0.95121527, 0.83231336, 0.0, 0.0, 0.038721066, 0.058081597, -0.21124573, -0.21124573, 0.11890191, 0.23780382, -0.16393442, -0.16393442",,True,0,-21459.0,-20431.408328720638,8.955882352941176,1.3063483129496667,3.364680507015062,40
28405.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.38721067, 0.25168693, 0.21124573, 0.14083049, 1.0, 0.95121527, 0.0, 0.0, 0.27104747, 0.23232639, 0.0, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.116163194, 0.019360533, -0.28166097, -0.14083049, 0.04878475, 0.11890191, 0.0, 0.0",,True,0,-21507.0,-20485.187912284604,8.692307692307692,2.280205099449214,2.942189050040846,43
28410.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.42593172, 0.23232639, 0.14083049, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.290408, 0.21296586, 0.0, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.019360533, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-21550.0,-20538.428516670374,11.242424242424242,2.969527563621348,2.750303854537823,43
28415.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.42593172, 0.23232639, 0.14083049, 0.0, 1.0, 0.95121527, 0.16393442, 0.0, 0.27104747, 0.19360533, 0.0, 0.0, 1.0, 0.95121527, 0.0, 0.0, -0.019360533, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-21596.0,-20591.307090836854,14.126984126984127,2.8821945073519433,2.9142382807673313,41
28420.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.42593172, 0.23232639, 0.14083049, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.23232639, 0.23232639, 0.07041524, 0.0, 1.0, 0.95121527, 0.0, 0.0, -0.038721066, 0.038721066, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-21640.0,-20643.74173629501,17.174603174603174,2.7092351416026594,2.750303854537823,42
28425.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.42593172, 0.23232639, 0.14083049, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.290408, 0.21296586, 0.07041524, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.058081597, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-21685.0,-20695.80464948026,20.15625,2.381394189781461,2.750303854537823,44
28430.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.42593172, 0.23232639, 0.14083049, 0.0, 1.0, 0.95121527, 0.16393442, 0.0, 0.290408, 0.23232639, 0.14083049, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.019360533, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-21734.0,-20747.714417006246,24.524590163934427,1.8758051448516768,2.9142382807673313,46
28435.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.42593172, 0.23232639, 0.14083049, 0.0, 1.0, 0.95121527, 0.16393442, 0.16393442, 0.290408, 0.23232639, 0.14083049, 0.0, 1.0, 0.95121527, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0",,True,0,-21786.0,-20799.62869615593,28.0,1.0704095401007443,3.078172706996839,47
28440.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.40657118, 0.21296586, 0.14083049, 0.0, 0.95121527, 0.83231336, 0.16393442, 0.16393442, 0.30976853, 0.17424479, 0.14083049, 0.0, 0.71341145, 0.59450954, 0.16393442, 0.16393442, 0.019360533, -0.058081597, 0.0, 0.0, -0.28658855, -0.35670573, 0.0, 0.16393442",,True,0,-21836.0,-20851.447261348134,20.9,1.4343051547921195,2.8717649825219382,40
28445.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.34848958, 0.17424479, 0.21124573, 0.07041524, 0.59450954, 0.47560763, 0.32786885, 0.32786885, 0.23232639, 0.07744213, 0.21124573, 0.0, 0.11890191, 0.0, 0.16393442, 0.16393442, -0.07744213, -0.09680267, 0.07041524, 0.0, -0.59450954, -0.59450954, 0.0, 0.0",,True,0,-21871.0,-20902.424898280726,6.301587301587301,3.669544356691395,2.5302502201529453,22
28450.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.30976853, 0.15488426, 0.3520762, 0.07041524, 0.47560763, 0.23780382, 0.32786885, 0.4918033, 0.21296586, 0.0, 0.21124573, 0.0, 0.0, 0.0, 0.32786885, 0.32786885, -0.019360533, -0.07744213, 0.0, 0.0, -0.11890191, 0.0, 0.16393442, 0.16393442",,True,0,-21897.0,-20952.153653366688,3.3492063492063493,5.48755945536611,2.4202278153054433,18
28455.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.19360533, 0.21296586, 0.3520762, 0.14083049, 0.35670573, 0.0, 0.32786885, 0.4918033, 0.116163194, 0.13552374, 0.14083049, 0.07041524, 0.0, 0.0, 0.32786885, 0.4918033, -0.09680267, 0.13552374, -0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.16393442",,True,0,-21917.0,-21000.39597069835,4.370967741935484,5.837030716609518,2.0758557413993963,21
28460.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.23232639, 0.17424479, 0.28166097, 0.21124573, 0.35670573, 0.23780382, 0.4918033, 0.4918033, 0.058081597, 0.09680267, 0.21124573, 0.07041524, 0.11890191, 0.0, 0.32786885, 0.4918033, -0.058081597, -0.038721066, 0.07041524, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-21938.0,-21047.276172163434,3.3548387096774195,5.687662282674295,2.4775939794841237,18
28465.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.27104747, 0.13552374, 0.28166097, 0.21124573, 0.59450954, 0.23780382, 0.4918033, 0.4918033, 0.07744213, 0.058081597, 0.28166097, 0.21124573, 0.23780382, 0.11890191, 0.4918033, 0.4918033, 0.019360533, -0.038721066, 0.07041524, 0.14083049, 0.11890191, 0.11890191, 0.16393442, 0.0",,True,0,-21962.0,-21093.01236355526,4.129032258064516,4.718865267070217,2.7153977913393432,23
28470.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.27104747, 0.13552374, 0.3520762, 0.21124573, 0.59450954, 0.35670573, 0.6557377, 0.4918033, 0.13552374, 0.116163194, 0.28166097, 0.21124573, 0.35670573, 0.23780382, 0.4918033, 0.4918033, 0.058081597, 0.058081597, 0.0, 0.0, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-21991.0,-21137.911745377496,6.225806451612903,3.7635875522113107,3.0686493663254972,31
28475.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.27104747, 0.13552374, 0.3520762, 0.21124573, 0.71341145, 0.47560763, 0.6557377, 0.6557377, 0.17424479, 0.13552374, 0.28166097, 0.21124573, 0.35670573, 0.35670573, 0.6557377, 0.4918033, 0.038721066, 0.019360533, 0.0, 0.0, 0.0, 0.11890191, 0.16393442, 0.0",,True,0,-22026.0,-21182.31615810862,9.245901639344263,2.9865958620757826,3.470387604410225,36
28480.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.27104747, 0.13552374, 0.21124573, 0.21124573, 0.83231336, 0.59450954, 0.4918033, 0.6557377, 0.19360533, 0.116163194, 0.07041524, 0.0, 0.71341145, 0.47560763, 0.16393442, 0.16393442, 0.019360533, -0.019360533, -0.21124573, -0.21124573, 0.35670573, 0.11890191, -0.4918033, -0.32786885",,True,0,-22062.0,-21226.300350203186,5.666666666666667,2.779833966133288,3.4034265043778644,29
28485.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.27104747, 0.13552374, 0.14083049, 0.0, 0.95121527, 0.83231336, 0.0, 0.16393442, 0.21296586, 0.13552374, 0.07041524, 0.0, 0.71341145, 0.59450954, 0.0, 0.0, 0.019360533, 0.019360533, 0.0, 0.0, 0.0, 0.11890191, -0.16393442, -0.16393442",,True,0,-22091.0,-21269.535332693024,7.491525423728813,3.4503862903987024,2.4948646934675005,30
28490.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.27104747, 0.13552374, 0.21124573, 0.0, 1.0, 0.95121527, 0.0, 0.16393442, 0.27104747, 0.13552374, 0.07041524, 0.0, 0.95121527, 0.71341145, 0.0, 0.0, 0.058081597, 0.0, 0.0, 0.0, 0.23780382, 0.11890191, 0.0, 0.0",,True,0,-22122.0,-21312.15856605837,10.75,3.404173483335776,2.7329665948032686,36
28495.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.27104747, 0.13552374, 0.21124573, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.27104747, 0.13552374, 0.0, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.04878475, 0.23780382, 0.0, 0.0",,True,0,-22155.0,-21354.30063775545,15.72,2.5741394835172913,2.5690321685737603,38
28500.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.27104747, 0.13552374, 0.3520762, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.27104747, 0.13552374, 0.07041524, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-22192.0,-21396.185605867675,19.93877551020408,2.305875298975929,2.709862654231832,39
28505.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.27104747, 0.13552374, 0.4929067, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.27104747, 0.13552374, 0.21124573, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-22233.0,-21438.02632557429,23.959183673469386,1.49120380445214,2.850693139889904,41
28510.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.27104747, 0.13552374, 0.4929067, 0.07041524, 1.0, 0.95121527, 0.0, 0.0, 0.27104747, 0.13552374, 0.28166097, 0.0, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-22276.0,-21479.925009295574,28.163265306122447,1.2174044272488926,2.92110838271894,42
